-1.613966979980468750e+02,-4.961816406250000000e+01,5.083744506835937500e+02
-1.833320312500000000e+02,-2.793270874023437500e+01,5.024399414062500000e+02
-2.050012207031250000e+02,-6.594421386718750000e+00,4.945812377929687500e+02
-2.263187561035156250e+02,1.431250000000000000e+01,4.848293762207031250e+02
-2.472005004882812500e+02,3.470556640625000000e+01,4.732228088378906250e+02
-2.675640563964843750e+02,5.450425720214843750e+01,4.598074340820312500e+02
-2.873290405273437500e+02,7.363044738769531250e+01,4.446360778808593750e+02
-3.064174804687500000e+02,9.200868225097656250e+01,4.277686767578125000e+02
-3.247540283203125000e+02,1.095663986206054688e+02,4.092718200683593750e+02
-3.422662963867187500e+02,1.262343063354492188e+02,3.892184753417968750e+02
-3.588851318359375000e+02,1.419466400146484375e+02,3.676877746582031250e+02
-3.745451049804687500e+02,1.566413879394531250e+02,3.447647094726562500e+02
-3.891842041015625000e+02,1.702605285644531250e+02,3.205397338867187500e+02
-4.027448730468750000e+02,1.827503662109375000e+02,2.951084594726562500e+02
-4.151734008789062500e+02,1.940615844726562500e+02,2.685712280273437500e+02
-4.264208374023437500e+02,2.041495056152343750e+02,2.410328369140625000e+02
-4.364428100585937500e+02,2.129743652343750000e+02,2.126018981933593750e+02
-4.451997070312500000e+02,2.205013275146484375e+02,1.833906555175781250e+02
-4.526570434570312500e+02,2.267006835937500000e+02,1.535143585205078125e+02
-4.587852783203125000e+02,2.315479431152343750e+02,1.230909500122070312e+02
-4.635603027343750000e+02,2.350240020751953125e+02,9.224047088623046875e+01
-4.669632568359375000e+02,2.371151580810546875e+02,6.108469009399414062e+01
-4.689807739257812500e+02,2.378131256103515625e+02,2.974655723571777344e+01
