1.140416622161865234e+01,1.016797828674316406e+01,1.064705562591552734e+01
9.989953041076660156e+00,8.753765106201171875e+00,1.064705562591552734e+01
1.141371345520019531e+01,1.016227149963378906e+01,1.063742446899414062e+01
9.999500274658203125e+00,8.748058319091796875e+00,1.063742446899414062e+01
1.142317771911621094e+01,1.015665054321289062e+01,1.062769126892089844e+01
1.000896453857421875e+01,8.742437362670898438e+00,1.062769126892089844e+01
1.143255519866943359e+01,1.015111732482910156e+01,1.061785984039306641e+01
1.001834106445312500e+01,8.736903190612792969e+00,1.061785984039306641e+01
1.144184207916259766e+01,1.014567089080810547e+01,1.060793018341064453e+01
1.002762794494628906e+01,8.731456756591796875e+00,1.060793018341064453e+01
1.145103359222412109e+01,1.014031314849853516e+01,1.059790515899658203e+01
1.003682041168212891e+01,8.726099967956542969e+00,1.059790515899658203e+01
1.146012783050537109e+01,1.013504505157470703e+01,1.058778572082519531e+01
1.004591464996337891e+01,8.720831871032714844e+00,1.058778572082519531e+01
1.146912002563476562e+01,1.012986755371093750e+01,1.057757282257080078e+01
1.005490684509277344e+01,8.715654373168945312e+00,1.057757282257080078e+01
1.147800827026367188e+01,1.012478160858154297e+01,1.056726932525634766e+01
1.006379413604736328e+01,8.710567474365234375e+00,1.056726932525634766e+01
1.148678684234619141e+01,1.011978721618652344e+01,1.055687522888183594e+01
1.007257270812988281e+01,8.705573081970214844e+00,1.055687522888183594e+01
1.149545192718505859e+01,1.011488533020019531e+01,1.054639434814453125e+01
1.008123779296875000e+01,8.700671195983886719e+00,1.054639434814453125e+01
1.150400066375732422e+01,1.011007690429687500e+01,1.053582668304443359e+01
1.008978748321533203e+01,8.695863723754882812e+00,1.053582668304443359e+01
1.151243114471435547e+01,1.010536289215087891e+01,1.052517509460449219e+01
1.009821701049804688e+01,8.691148757934570312e+00,1.052517509460449219e+01
1.152073669433593750e+01,1.010074424743652344e+01,1.051443958282470703e+01
1.010652256011962891e+01,8.686530113220214844e+00,1.051443958282470703e+01
1.152891445159912109e+01,1.009622097015380859e+01,1.050362300872802734e+01
1.011470031738281250e+01,8.682006835937500000e+00,1.050362300872802734e+01
1.153696155548095703e+01,1.009179401397705078e+01,1.049272727966308594e+01
1.012274742126464844e+01,8.677579879760742188e+00,1.049272727966308594e+01
1.154487323760986328e+01,1.008746433258056641e+01,1.048175334930419922e+01
1.013066005706787109e+01,8.673251152038574219e+00,1.048175334930419922e+01
1.155264759063720703e+01,1.008323287963867188e+01,1.047070407867431641e+01
1.013843345642089844e+01,8.669018745422363281e+00,1.047070407867431641e+01
1.156027889251708984e+01,1.007909965515136719e+01,1.045957946777343750e+01
1.014606475830078125e+01,8.664885520935058594e+00,1.045957946777343750e+01
1.156776428222656250e+01,1.007506561279296875e+01,1.044838333129882812e+01
1.015355014801025391e+01,8.660851478576660156e+00,1.044838333129882812e+01
1.157509994506835938e+01,1.007113170623779297e+01,1.043711566925048828e+01
1.016088676452636719e+01,8.656917572021484375e+00,1.043711566925048828e+01
1.158228397369384766e+01,1.006729698181152344e+01,1.042577934265136719e+01
1.016807079315185547e+01,8.653083801269531250e+00,1.042577934265136719e+01
1.158931064605712891e+01,1.006356430053710938e+01,1.041437530517578125e+01
1.017509746551513672e+01,8.649351119995117188e+00,1.041437530517578125e+01
1.159617805480957031e+01,1.005993366241455078e+01,1.040290641784667969e+01
1.018196392059326172e+01,8.645719528198242188e+00,1.040290641784667969e+01
1.160288143157958984e+01,1.005640506744384766e+01,1.039137363433837891e+01
1.018866729736328125e+01,8.642190933227539062e+00,1.039137363433837891e+01
1.160941696166992188e+01,1.005297851562500000e+01,1.037977886199951172e+01
1.019520378112792969e+01,8.638765335083007812e+00,1.037977886199951172e+01
1.161578464508056641e+01,1.004965591430664062e+01,1.036812496185302734e+01
1.020157051086425781e+01,8.635441780090332031e+00,1.036812496185302734e+01
1.162197685241699219e+01,1.004643630981445312e+01,1.035641193389892578e+01
1.020776367187500000e+01,8.632223129272460938e+00,1.035641193389892578e+01
1.162799358367919922e+01,1.004332160949707031e+01,1.034464263916015625e+01
1.021378040313720703e+01,8.629108428955078125e+00,1.034464263916015625e+01
1.163383007049560547e+01,1.004031181335449219e+01,1.033281993865966797e+01
1.021961688995361328e+01,8.626098632812500000e+00,1.033281993865966797e+01
1.163948345184326172e+01,1.003740692138671875e+01,1.032094383239746094e+01
1.022527027130126953e+01,8.623193740844726562e+00,1.032094383239746094e+01
1.164495182037353516e+01,1.003460788726806641e+01,1.030901718139648438e+01
1.023073863983154297e+01,8.620394706726074219e+00,1.030901718139648438e+01
1.165022945404052734e+01,1.003191566467285156e+01,1.029704189300537109e+01
1.023601627349853516e+01,8.617702484130859375e+00,1.029704189300537109e+01
1.165531635284423828e+01,1.002932929992675781e+01,1.028501892089843750e+01
1.024110317230224609e+01,8.615116119384765625e+00,1.028501892089843750e+01
1.166020870208740234e+01,1.002685070037841797e+01,1.027295207977294922e+01
1.024599456787109375e+01,8.612636566162109375e+00,1.027295207977294922e+01
1.166490268707275391e+01,1.002447891235351562e+01,1.026084136962890625e+01
1.025068950653076172e+01,8.610265731811523438e+00,1.026084136962890625e+01
1.166939830780029297e+01,1.002221488952636719e+01,1.024868965148925781e+01
1.025518512725830078e+01,8.608001708984375000e+00,1.024868965148925781e+01
1.167369079589843750e+01,1.002005958557128906e+01,1.023649883270263672e+01
1.025947666168212891e+01,8.605845451354980469e+00,1.023649883270263672e+01
1.167777729034423828e+01,1.001801204681396484e+01,1.022427082061767578e+01
1.026356410980224609e+01,8.603798866271972656e+00,1.022427082061767578e+01
1.168165779113769531e+01,1.001607418060302734e+01,1.021200752258300781e+01
1.026744365692138672e+01,8.601860046386718750e+00,1.021200752258300781e+01
1.168532848358154297e+01,1.001424503326416016e+01,1.019970989227294922e+01
1.027111434936523438e+01,8.600030899047851562e+00,1.019970989227294922e+01
1.168878650665283203e+01,1.001252460479736328e+01,1.018738174438476562e+01
1.027457332611083984e+01,8.598311424255371094e+00,1.018738174438476562e+01
1.169203281402587891e+01,1.001091480255126953e+01,1.017502307891845703e+01
1.027781867980957031e+01,8.596700668334960938e+00,1.017502307891845703e+01
1.169506263732910156e+01,1.000941467285156250e+01,1.016263675689697266e+01
1.028084850311279297e+01,8.595200538635253906e+00,1.016263675689697266e+01
1.169787502288818359e+01,1.000802421569824219e+01,1.015022563934326172e+01
1.028366184234619141e+01,8.593811035156250000e+00,1.015022563934326172e+01
1.170046901702880859e+01,1.000674438476562500e+01,1.013779067993164062e+01
1.028625583648681641e+01,8.592531204223632812e+00,1.013779067993164062e+01
1.170284271240234375e+01,1.000557613372802734e+01,1.012533283233642578e+01
1.028862857818603516e+01,8.591361999511718750e+00,1.012533283233642578e+01
1.170499515533447266e+01,1.000451755523681641e+01,1.011285591125488281e+01
1.029078102111816406e+01,8.590303421020507812e+00,1.011285591125488281e+01
1.170692348480224609e+01,1.000357055664062500e+01,1.010036182403564453e+01
1.029270935058593750e+01,8.589356422424316406e+00,1.010036182403564453e+01
1.170862770080566406e+01,1.000273418426513672e+01,1.008785152435302734e+01
1.029441356658935547e+01,8.588520050048828125e+00,1.008785152435302734e+01
1.171010684967041016e+01,1.000200939178466797e+01,1.007532691955566406e+01
1.029589271545410156e+01,8.587795257568359375e+00,1.007532691955566406e+01
1.171135997772216797e+01,1.000139522552490234e+01,1.006279087066650391e+01
1.029714679718017578e+01,8.587182044982910156e+00,1.006279087066650391e+01
1.171238708496093750e+01,1.000089263916015625e+01,1.005024433135986328e+01
1.029817390441894531e+01,8.586679458618164062e+00,1.005024433135986328e+01
1.171318626403808594e+01,1.000050258636474609e+01,1.003769016265869141e+01
1.029897212982177734e+01,8.586288452148437500e+00,1.003769016265869141e+01
1.171375656127929688e+01,1.000022315979003906e+01,1.002513027191162109e+01
1.029954338073730469e+01,8.586009979248046875e+00,1.002513027191162109e+01
1.171409988403320312e+01,1.000005626678466797e+01,1.001256561279296875e+01
1.029988574981689453e+01,8.585842132568359375e+00,1.001256561279296875e+01
1.171421337127685547e+01,1.000000000000000000e+01,1.000000000000000000e+01
1.030000019073486328e+01,8.585786819458007812e+00,1.000000000000000000e+01
1.171409988403320312e+01,1.000005626678466797e+01,9.987434387207031250e+00
1.029988574981689453e+01,8.585842132568359375e+00,9.987434387207031250e+00
1.171375656127929688e+01,1.000022315979003906e+01,9.974869728088378906e+00
1.029954338073730469e+01,8.586009979248046875e+00,9.974869728088378906e+00
1.171318626403808594e+01,1.000050258636474609e+01,9.962309837341308594e+00
1.029897212982177734e+01,8.586288452148437500e+00,9.962309837341308594e+00
1.171238708496093750e+01,1.000089263916015625e+01,9.949755668640136719e+00
1.029817390441894531e+01,8.586679458618164062e+00,9.949755668640136719e+00
1.171135997772216797e+01,1.000139522552490234e+01,9.937209129333496094e+00
1.029714679718017578e+01,8.587182044982910156e+00,9.937209129333496094e+00
1.171010684967041016e+01,1.000200939178466797e+01,9.924673080444335938e+00
1.029589271545410156e+01,8.587795257568359375e+00,9.924673080444335938e+00
1.170862770080566406e+01,1.000273418426513672e+01,9.912148475646972656e+00
1.029441356658935547e+01,8.588520050048828125e+00,9.912148475646972656e+00
1.170692348480224609e+01,1.000357055664062500e+01,9.899638175964355469e+00
1.029270935058593750e+01,8.589356422424316406e+00,9.899638175964355469e+00
1.170499515533447266e+01,1.000451755523681641e+01,9.887144088745117188e+00
1.029078102111816406e+01,8.590303421020507812e+00,9.887144088745117188e+00
1.170284271240234375e+01,1.000557613372802734e+01,9.874667167663574219e+00
1.028862857818603516e+01,8.591361999511718750e+00,9.874667167663574219e+00
1.170046901702880859e+01,1.000674438476562500e+01,9.862209320068359375e+00
1.028625583648681641e+01,8.592531204223632812e+00,9.862209320068359375e+00
1.169787502288818359e+01,1.000802421569824219e+01,9.849774360656738281e+00
1.028366184234619141e+01,8.593811035156250000e+00,9.849774360656738281e+00
1.169506263732910156e+01,1.000941467285156250e+01,9.837363243103027344e+00
1.028084850311279297e+01,8.595200538635253906e+00,9.837363243103027344e+00
1.169203281402587891e+01,1.001091480255126953e+01,9.824976921081542969e+00
1.027781867980957031e+01,8.596700668334960938e+00,9.824976921081542969e+00
1.168878650665283203e+01,1.001252460479736328e+01,9.812618255615234375e+00
1.027457332611083984e+01,8.598311424255371094e+00,9.812618255615234375e+00
1.168532848358154297e+01,1.001424503326416016e+01,9.800290107727050781e+00
1.027111434936523438e+01,8.600030899047851562e+00,9.800290107727050781e+00
1.168165779113769531e+01,1.001607418060302734e+01,9.787992477416992188e+00
1.026744365692138672e+01,8.601860046386718750e+00,9.787992477416992188e+00
1.167777729034423828e+01,1.001801204681396484e+01,9.775729179382324219e+00
1.026356410980224609e+01,8.603798866271972656e+00,9.775729179382324219e+00
1.167369079589843750e+01,1.002005958557128906e+01,9.763501167297363281e+00
1.025947666168212891e+01,8.605845451354980469e+00,9.763501167297363281e+00
1.166939830780029297e+01,1.002221488952636719e+01,9.751310348510742188e+00
1.025518512725830078e+01,8.608001708984375000e+00,9.751310348510742188e+00
1.166490268707275391e+01,1.002447891235351562e+01,9.739158630371093750e+00
1.025068950653076172e+01,8.610265731811523438e+00,9.739158630371093750e+00
1.166020870208740234e+01,1.002685070037841797e+01,9.727047920227050781e+00
1.024599456787109375e+01,8.612636566162109375e+00,9.727047920227050781e+00
1.165531635284423828e+01,1.002932929992675781e+01,9.714981079101562500e+00
1.024110317230224609e+01,8.615116119384765625e+00,9.714981079101562500e+00
1.165022945404052734e+01,1.003191566467285156e+01,9.702958106994628906e+00
1.023601627349853516e+01,8.617702484130859375e+00,9.702958106994628906e+00
1.164495182037353516e+01,1.003460788726806641e+01,9.690982818603515625e+00
1.023073863983154297e+01,8.620394706726074219e+00,9.690982818603515625e+00
1.163948345184326172e+01,1.003740692138671875e+01,9.679056167602539062e+00
1.022527027130126953e+01,8.623193740844726562e+00,9.679056167602539062e+00
1.163383007049560547e+01,1.004031181335449219e+01,9.667180061340332031e+00
1.021961688995361328e+01,8.626098632812500000e+00,9.667180061340332031e+00
1.162799358367919922e+01,1.004332160949707031e+01,9.655357360839843750e+00
1.021378040313720703e+01,8.629108428955078125e+00,9.655357360839843750e+00
1.162197685241699219e+01,1.004643630981445312e+01,9.643588066101074219e+00
1.020776367187500000e+01,8.632223129272460938e+00,9.643588066101074219e+00
1.161578464508056641e+01,1.004965591430664062e+01,9.631875038146972656e+00
1.020157051086425781e+01,8.635441780090332031e+00,9.631875038146972656e+00
1.160941696166992188e+01,1.005297851562500000e+01,9.620221138000488281e+00
1.019520378112792969e+01,8.638765335083007812e+00,9.620221138000488281e+00
1.160288143157958984e+01,1.005640506744384766e+01,9.608626365661621094e+00
1.018866729736328125e+01,8.642190933227539062e+00,9.608626365661621094e+00
1.159617805480957031e+01,1.005993366241455078e+01,9.597093582153320312e+00
1.018196392059326172e+01,8.645719528198242188e+00,9.597093582153320312e+00
1.158931064605712891e+01,1.006356430053710938e+01,9.585624694824218750e+00
1.017509746551513672e+01,8.649351119995117188e+00,9.585624694824218750e+00
1.158228397369384766e+01,1.006729698181152344e+01,9.574220657348632812e+00
1.016807079315185547e+01,8.653083801269531250e+00,9.574220657348632812e+00
1.157510089874267578e+01,1.007113170623779297e+01,9.562884330749511719e+00
1.016088676452636719e+01,8.656917572021484375e+00,9.562884330749511719e+00
1.156776428222656250e+01,1.007506561279296875e+01,9.551616668701171875e+00
1.015355014801025391e+01,8.660851478576660156e+00,9.551616668701171875e+00
1.156027889251708984e+01,1.007909965515136719e+01,9.540420532226562500e+00
1.014606475830078125e+01,8.664885520935058594e+00,9.540420532226562500e+00
1.155264759063720703e+01,1.008323287963867188e+01,9.529295921325683594e+00
1.013843345642089844e+01,8.669018745422363281e+00,9.529295921325683594e+00
1.154487323760986328e+01,1.008746433258056641e+01,9.518246650695800781e+00
1.013066005706787109e+01,8.673251152038574219e+00,9.518246650695800781e+00
1.153696155548095703e+01,1.009179401397705078e+01,9.507272720336914062e+00
1.012274742126464844e+01,8.677579879760742188e+00,9.507272720336914062e+00
1.152891445159912109e+01,1.009622097015380859e+01,9.496376991271972656e+00
1.011470031738281250e+01,8.682006835937500000e+00,9.496376991271972656e+00
1.152073669433593750e+01,1.010074424743652344e+01,9.485560417175292969e+00
1.010652256011962891e+01,8.686530113220214844e+00,9.485560417175292969e+00
1.151243114471435547e+01,1.010536289215087891e+01,9.474824905395507812e+00
1.009821701049804688e+01,8.691148757934570312e+00,9.474824905395507812e+00
1.150400066375732422e+01,1.011007690429687500e+01,9.464173316955566406e+00
1.008978748321533203e+01,8.695863723754882812e+00,9.464173316955566406e+00
1.149545192718505859e+01,1.011488533020019531e+01,9.453605651855468750e+00
1.008123779296875000e+01,8.700671195983886719e+00,9.453605651855468750e+00
1.148678684234619141e+01,1.011978721618652344e+01,9.443124771118164062e+00
1.007257270812988281e+01,8.705573081970214844e+00,9.443124771118164062e+00
1.147800827026367188e+01,1.012478160858154297e+01,9.432730674743652344e+00
1.006379413604736328e+01,8.710567474365234375e+00,9.432730674743652344e+00
1.146912002563476562e+01,1.012986755371093750e+01,9.422427177429199219e+00
1.005490684509277344e+01,8.715654373168945312e+00,9.422427177429199219e+00
1.146012783050537109e+01,1.013504505157470703e+01,9.412214279174804688e+00
1.004591464996337891e+01,8.720831871032714844e+00,9.412214279174804688e+00
1.145103359222412109e+01,1.014031314849853516e+01,9.402094841003417969e+00
1.003682041168212891e+01,8.726099967956542969e+00,9.402094841003417969e+00
1.144184207916259766e+01,1.014567089080810547e+01,9.392069816589355469e+00
1.002762794494628906e+01,8.731456756591796875e+00,9.392069816589355469e+00
1.143255519866943359e+01,1.015111732482910156e+01,9.382140159606933594e+00
1.001834106445312500e+01,8.736903190612792969e+00,9.382140159606933594e+00
1.142317771911621094e+01,1.015665054321289062e+01,9.372308731079101562e+00
1.000896453857421875e+01,8.742437362670898438e+00,9.372308731079101562e+00
1.141371345520019531e+01,1.016227149963378906e+01,9.362575531005859375e+00
9.999500274658203125e+00,8.748058319091796875e+00,9.362575531005859375e+00
1.140416622161865234e+01,1.016797828674316406e+01,9.352944374084472656e+00
9.989953041076660156e+00,8.753765106201171875e+00,9.352944374084472656e+00
1.139453792572021484e+01,1.017377090454101562e+01,9.343414306640625000e+00
9.980323791503906250e+00,8.759556770324707031e+00,9.343414306640625000e+00
1.138483428955078125e+01,1.017964649200439453e+01,9.333988189697265625e+00
9.970621109008789062e+00,8.765433311462402344e+00,9.333988189697265625e+00
1.137505626678466797e+01,1.018560600280761719e+01,9.324666976928710938e+00
9.960843086242675781e+00,8.771392822265625000e+00,9.324666976928710938e+00
1.136521053314208984e+01,1.019164848327636719e+01,9.315452575683593750e+00
9.950996398925781250e+00,8.777434349060058594e+00,9.315452575683593750e+00
1.135529708862304688e+01,1.019777107238769531e+01,9.306346893310546875e+00
9.941083908081054688e+00,8.783557891845703125e+00,9.306346893310546875e+00
1.134532165527343750e+01,1.020397472381591797e+01,9.297349929809570312e+00
9.931108474731445312e+00,8.789761543273925781e+00,9.297349929809570312e+00
1.133528709411621094e+01,1.021025848388671875e+01,9.288464546203613281e+00
9.921072959899902344e+00,8.796044349670410156e+00,9.288464546203613281e+00
1.132519531250000000e+01,1.021661949157714844e+01,9.279690742492675781e+00
9.910982131958007812e+00,8.802406311035156250e+00,9.279690742492675781e+00
1.131505203247070312e+01,1.022305870056152344e+01,9.271031379699707031e+00
9.900838851928710938e+00,8.808845520019531250e+00,9.271031379699707031e+00
1.130485820770263672e+01,1.022957420349121094e+01,9.262486457824707031e+00
9.890645027160644531e+00,8.815361022949218750e+00,9.262486457824707031e+00
1.129461765289306641e+01,1.023616504669189453e+01,9.254058837890625000e+00
9.880404472351074219e+00,8.821951866149902344e+00,9.254058837890625000e+00
1.128433418273925781e+01,1.024283027648925781e+01,9.245748519897460938e+00
9.870121002197265625e+00,8.828617095947265625e+00,9.245748519897460938e+00
1.127401065826416016e+01,1.024956893920898438e+01,9.237557411193847656e+00
9.859797477722167969e+00,8.835355758666992188e+00,9.237557411193847656e+00
1.126364898681640625e+01,1.025638008117675781e+01,9.229486465454101562e+00
9.849435806274414062e+00,8.842166900634765625e+00,9.229486465454101562e+00
1.125325393676757812e+01,1.026326179504394531e+01,9.221537590026855469e+00
9.839040756225585938e+00,8.849048614501953125e+00,9.221537590026855469e+00
1.124282741546630859e+01,1.027021408081054688e+01,9.213711738586425781e+00
9.828614234924316406e+00,8.856000900268554688e+00,9.213711738586425781e+00
1.123237228393554688e+01,1.027723503112792969e+01,9.206009864807128906e+00
9.818159103393554688e+00,8.863021850585937500e+00,9.206009864807128906e+00
1.122189235687255859e+01,1.028432369232177734e+01,9.198432922363281250e+00
9.807679176330566406e+00,8.870110511779785156e+00,9.198432922363281250e+00
1.121138858795166016e+01,1.029148006439208984e+01,9.190982818603515625e+00
9.797174453735351562e+00,8.877265930175781250e+00,9.190982818603515625e+00
1.120086479187011719e+01,1.029870128631591797e+01,9.183660507202148438e+00
9.786651611328125000e+00,8.884487152099609375e+00,9.183660507202148438e+00
1.119032478332519531e+01,1.030598735809326172e+01,9.176467895507812500e+00
9.776110649108886719e+00,8.891773223876953125e+00,9.176467895507812500e+00
1.117976856231689453e+01,1.031333637237548828e+01,9.169404029846191406e+00
9.765554428100585938e+00,8.899122238159179688e+00,9.169404029846191406e+00
1.116919994354248047e+01,1.032074737548828125e+01,9.162471771240234375e+00
9.754986763000488281e+00,8.906534194946289062e+00,9.162471771240234375e+00
1.115862369537353516e+01,1.032822036743164062e+01,9.155672073364257812e+00
9.744409561157226562e+00,8.914006233215332031e+00,9.155672073364257812e+00
1.114803981781005859e+01,1.033575248718261719e+01,9.149005889892578125e+00
9.733825683593750000e+00,8.921538352966308594e+00,9.149005889892578125e+00
1.113745021820068359e+01,1.034334278106689453e+01,9.142473220825195312e+00
9.723237037658691406e+00,8.929129600524902344e+00,9.142473220825195312e+00
1.112685966491699219e+01,1.035099124908447266e+01,9.136076927185058594e+00
9.712646484375000000e+00,8.936778068542480469e+00,9.136076927185058594e+00
1.111626815795898438e+01,1.035869598388671875e+01,9.129816055297851562e+00
9.702054977416992188e+00,8.944482803344726562e+00,9.129816055297851562e+00
1.110568141937255859e+01,1.036645507812500000e+01,9.123693466186523438e+00
9.691468238830566406e+00,8.952241897583007812e+00,9.123693466186523438e+00
1.109509849548339844e+01,1.037426853179931641e+01,9.117709159851074219e+00
9.680885314941406250e+00,8.960055351257324219e+00,9.117709159851074219e+00
1.108452224731445312e+01,1.038213443756103516e+01,9.111863136291503906e+00
9.670309066772460938e+00,8.967921257019042969e+00,9.111863136291503906e+00
1.107395553588867188e+01,1.039005184173583984e+01,9.106158256530761719e+00
9.659742355346679688e+00,8.975838661193847656e+00,9.106158256530761719e+00
1.106340122222900391e+01,1.039801883697509766e+01,9.100594520568847656e+00
9.649188041687011719e+00,8.983805656433105469e+00,9.100594520568847656e+00
1.105286121368408203e+01,1.040603542327880859e+01,9.095172882080078125e+00
9.638647079467773438e+00,8.991821289062500000e+00,9.095172882080078125e+00
1.104233551025390625e+01,1.041409873962402344e+01,9.089894294738769531e+00
9.628122329711914062e+00,8.999885559082031250e+00,9.089894294738769531e+00
1.103182792663574219e+01,1.042220878601074219e+01,9.084758758544921875e+00
9.617614746093750000e+00,9.007995605468750000e+00,9.084758758544921875e+00
1.102134132385253906e+01,1.043036365509033203e+01,9.079768180847167969e+00
9.607128143310546875e+00,9.016150474548339844e+00,9.079768180847167969e+00
1.101087570190429688e+01,1.043856239318847656e+01,9.074922561645507812e+00
9.596662521362304688e+00,9.024349212646484375e+00,9.074922561645507812e+00
1.100043487548828125e+01,1.044680309295654297e+01,9.070223808288574219e+00
9.586221694946289062e+00,9.032589912414550781e+00,9.070223808288574219e+00
1.099001979827880859e+01,1.045508575439453125e+01,9.065670967102050781e+00
9.575805664062500000e+00,9.040871620178222656e+00,9.065670967102050781e+00
1.097963237762451172e+01,1.046340751647949219e+01,9.061265945434570312e+00
9.565419197082519531e+00,9.049194335937500000e+00,9.061265945434570312e+00
1.096927547454833984e+01,1.047176742553710938e+01,9.057009696960449219e+00
9.555062294006347656e+00,9.057554244995117188e+00,9.057009696960449219e+00
1.095894813537597656e+01,1.048016548156738281e+01,9.052901268005371094e+00
9.544734954833984375e+00,9.065952301025390625e+00,9.052901268005371094e+00
1.094865608215332031e+01,1.048859882354736328e+01,9.048943519592285156e+00
9.534442901611328125e+00,9.074385643005371094e+00,9.048943519592285156e+00
1.093839836120605469e+01,1.049706649780273438e+01,9.045135498046875000e+00
9.524185180664062500e+00,9.082853317260742188e+00,9.045135498046875000e+00
1.092817783355712891e+01,1.050556755065917969e+01,9.041478157043457031e+00
9.513964653015136719e+00,9.091354370117187500e+00,9.041478157043457031e+00
1.091799640655517578e+01,1.051410102844238281e+01,9.037972450256347656e+00
9.503782272338867188e+00,9.099886894226074219e+00,9.037972450256347656e+00
1.090785598754882812e+01,1.052266407012939453e+01,9.034618377685546875e+00
9.493641853332519531e+00,9.108449935913085938e+00,9.034618377685546875e+00
1.089775657653808594e+01,1.053125667572021484e+01,9.031416893005371094e+00
9.483542442321777344e+00,9.117042541503906250e+00,9.031416893005371094e+00
1.088770103454589844e+01,1.053987693786621094e+01,9.028367996215820312e+00
9.473486900329589844e+00,9.125662803649902344e+00,9.028367996215820312e+00
1.087769031524658203e+01,1.054852294921875000e+01,9.025472640991210938e+00
9.463477134704589844e+00,9.134309768676757812e+00,9.025472640991210938e+00
1.086772823333740234e+01,1.055719470977783203e+01,9.022731781005859375e+00
9.453515052795410156e+00,9.142981529235839844e+00,9.022731781005859375e+00
1.085781478881835938e+01,1.056589031219482422e+01,9.020145416259765625e+00
9.443601608276367188e+00,9.151677131652832031e+00,9.020145416259765625e+00
1.084795093536376953e+01,1.057460784912109375e+01,9.017712593078613281e+00
9.433737754821777344e+00,9.160394668579101562e+00,9.017712593078613281e+00
1.083813953399658203e+01,1.058334636688232422e+01,9.015435218811035156e+00
9.423926353454589844e+00,9.169133186340332031e+00,9.015435218811035156e+00
1.082838153839111328e+01,1.059210491180419922e+01,9.013314247131347656e+00
9.414168357849121094e+00,9.177891731262207031e+00,9.013314247131347656e+00
1.081867980957031250e+01,1.060088157653808594e+01,9.011348724365234375e+00
9.404465675354003906e+00,9.186667442321777344e+00,9.011348724365234375e+00
1.080903339385986328e+01,1.060967445373535156e+01,9.009538650512695312e+00
9.394820213317871094e+00,9.195461273193359375e+00,9.009538650512695312e+00
1.079944610595703125e+01,1.061848258972167969e+01,9.007884979248046875e+00
9.385232925415039062e+00,9.204269409179687500e+00,9.007884979248046875e+00
1.078991889953613281e+01,1.062730503082275391e+01,9.006388664245605469e+00
9.375705718994140625e+00,9.213091850280761719e+00,9.006388664245605469e+00
1.078045272827148438e+01,1.063614082336425781e+01,9.005048751831054688e+00
9.366238594055175781e+00,9.221926689147949219e+00,9.005048751831054688e+00
1.077104854583740234e+01,1.064498710632324219e+01,9.003866195678710938e+00
9.356834411621093750e+00,9.230772972106933594e+00,9.003866195678710938e+00
1.076171016693115234e+01,1.065384292602539062e+01,9.002840995788574219e+00
9.347496032714843750e+00,9.239628791809082031e+00,9.002840995788574219e+00
1.075243663787841797e+01,1.066270732879638672e+01,9.001973152160644531e+00
9.338222503662109375e+00,9.248493194580078125e+00,9.001973152160644531e+00
1.074322986602783203e+01,1.067157840728759766e+01,9.001262664794921875e+00
9.329016685485839844e+00,9.257365226745605469e+00,9.001262664794921875e+00
1.073409271240234375e+01,1.068045616149902344e+01,9.000710487365722656e+00
9.319878578186035156e+00,9.266242027282714844e+00,9.000710487365722656e+00
1.072502517700195312e+01,1.068933677673339844e+01,9.000315666198730469e+00
9.310811996459960938e+00,9.275123596191406250e+00,9.000315666198730469e+00
1.071602916717529297e+01,1.069822120666503906e+01,9.000079154968261719e+00
9.301815986633300781e+00,9.284008026123046875e+00,9.000079154968261719e+00
1.070710659027099609e+01,1.070710659027099609e+01,9.000000000000000000e+00
9.292893409729003906e+00,9.292893409729003906e+00,9.000000000000000000e+00
1.069825839996337891e+01,1.071599197387695312e+01,9.000079154968261719e+00
9.284045219421386719e+00,9.301778793334960938e+00,9.000079154968261719e+00
1.068948554992675781e+01,1.072487640380859375e+01,9.000315666198730469e+00
9.275272369384765625e+00,9.310663223266601562e+00,9.000315666198730469e+00
1.068079090118408203e+01,1.073375797271728516e+01,9.000710487365722656e+00
9.266576766967773438e+00,9.319543838500976562e+00,9.000710487365722656e+00
1.067217350006103516e+01,1.074263477325439453e+01,9.001262664794921875e+00
9.257960319519042969e+00,9.328421592712402344e+00,9.001262664794921875e+00
1.066363716125488281e+01,1.075150680541992188e+01,9.001973152160644531e+00
9.249423027038574219e+00,9.337292671203613281e+00,9.001973152160644531e+00
1.065518188476562500e+01,1.076037120819091797e+01,9.002840995788574219e+00
9.240967750549316406e+00,9.346157073974609375e+00,9.002840995788574219e+00
1.064680862426757812e+01,1.076922702789306641e+01,9.003866195678710938e+00
9.232594490051269531e+00,9.355012893676757812e+00,9.003866195678710938e+00
1.063852024078369141e+01,1.077807331085205078e+01,9.005048751831054688e+00
9.224306106567382812e+00,9.363859176635742188e+00,9.005048751831054688e+00
1.063031578063964844e+01,1.078690814971923828e+01,9.006388664245605469e+00
9.216102600097656250e+00,9.372694969177246094e+00,9.006388664245605469e+00
1.062219810485839844e+01,1.079573059082031250e+01,9.007884979248046875e+00
9.207984924316406250e+00,9.381517410278320312e+00,9.007884979248046875e+00
1.061416912078857422e+01,1.080453872680664062e+01,9.009538650512695312e+00
9.199955940246582031e+00,9.390325546264648438e+00,9.009538650512695312e+00
1.060622882843017578e+01,1.081333255767822266e+01,9.011348724365234375e+00
9.192014694213867188e+00,9.399118423461914062e+00,9.011348724365234375e+00
